date,year,month,Amazonie_T2m,Amazonie_PWAT,Amazonie_APCP,Amazonie_TCDC,Indonesie_T2m,Indonesie_PWAT,Indonesie_APCP,Indonesie_TCDC,Siberie_T2m,Siberie_PWAT,Siberie_APCP,Siberie_TCDC,Sahel_T2m,Sahel_PWAT,Sahel_APCP,Sahel_TCDC
2022-02-01,2022,2,297.64877535637424,53.64274757599101,1.8101940381884605,83.59077882295036,300.3292245666061,55.03877280269553,1.8028188799047107,82.29805615577132,255.76001426609406,3.401523386141787,0.15903452854073236,80.31031379467126,295.4513047867096,11.118932258862564,0.0015597544342574085,28.759299367409884
2022-03-01,2022,3,297.3726692147935,56.16973656907377,2.5002214231457467,89.31089322818173,300.6530024610492,55.286407301399635,1.3520894809381343,74.03286164781625,260.10567296810547,3.686685661492941,0.2531937572842134,84.39282942678402,299.20672248628654,15.017564428343274,0.003625964761005321,36.94113016601485
2022-04-01,2022,4,297.41998871255566,55.6460141759934,2.095248079249669,85.49245246730133,300.8821997339455,53.78677395155235,1.121010395825666,72.76859180083184,269.03764827912227,7.084952646863654,0.4165251446451863,85.28226329509974,303.01019434331204,19.74417531763384,0.023555025868856442,41.79597418499912
2022-05-01,2022,5,297.1030057491862,54.059555684874375,2.012527647620956,81.88700279700353,301.0263298031659,54.758172493638924,1.1972426716635476,67.2341455025661,278.02699419668687,11.834053175001209,0.4870836684566018,75.62180381547388,304.13311447783207,25.123375944424126,0.06052122469706277,38.93189831054277
2022-06-01,2022,6,296.9774585108919,49.22343474245262,1.3948656584361399,72.6347583972254,300.4939162127096,53.068340797844975,1.424586712943785,68.34118703598723,287.0076507857719,19.04149808037654,0.5407248890747006,63.19507555510561,304.1823206480543,32.44991336689544,0.1965975115310777,46.285990219166564
2022-07-01,2022,7,297.8368880693523,48.19039484886759,1.083842440697084,72.56760007855422,300.22656752958153,51.966950242880806,1.2458952090820712,74.7879983079462,289.3572737931115,23.63733361742482,0.5330723017614227,62.963792303725256,302.51412524051653,40.58988416769186,0.6409071729000804,60.949394625157595
2022-08-01,2022,8,298.4578096697879,43.68135692834397,0.7335886804960378,67.86982027573306,300.09862761112873,50.558559776957544,1.186960311946242,70.23936395151445,284.303866600537,18.963539139535147,0.5966930924496853,71.16259451671237,301.3058485650524,45.15378256912269,0.9100974351199463,68.6520202627188
2022-09-01,2022,9,299.8225572525211,42.0867131560976,0.5157128034035127,62.59879693579055,300.2844919998998,50.57573344068294,1.065748887045073,71.96685911913158,276.74505416801367,11.832379762433273,0.4982986220270757,82.15138709673204,301.989089850443,38.7672270862766,0.5925521292661368,56.044953429243975
2022-10-01,2022,10,299.788042457891,48.07408826126332,0.9019953493510917,76.87956415891166,300.5089904302081,54.03909693286345,1.3887066029204622,79.33042765075326,271.037528519065,8.301105612292922,0.3804749174167702,89.77252056340971,300.6223222846826,26.415960194800657,0.10165277757124716,32.952835959899126
2022-11-01,2022,11,298.3727626658733,51.28461692116717,1.453194050029888,81.51231980795608,300.53148923155095,55.67173253439245,1.4957544135987475,80.85641302307106,257.33458442237304,3.978672716869286,0.2324835711571457,84.6114274348578,296.7645963173758,15.49025122952323,0.0032940326357775293,30.981061098002723
2022-12-01,2022,12,297.5332239617134,50.19127783435992,1.3895913888611962,80.51484070575133,300.3200134946788,54.44892591555208,1.6000173687691623,83.39322928629535,252.44631753982,3.0552448884311647,0.17873899944530516,84.41292424468666,294.80829289434274,13.776099513626589,0.011705900226131319,29.77185767816682
2023-01-01,2023,1,297.0837736672724,51.42925766745032,1.669698786392741,80.42257891357082,300.1403297871914,54.678141845546946,1.4766400981160062,81.52277476439211,248.33846834126092,2.487541372718793,0.175674765712086,82.25577587033662,294.2207585616748,12.363877745363146,0.0037342895513156373,32.095369463422806
2023-02-01,2023,2,297.3642628817854,54.220243406292596,1.8617698784314247,87.21168596491356,300.1980414342156,55.95358812856445,1.8066493433977098,85.46571472499515,255.77811376265225,3.441723418141772,0.17822583883611207,84.30850650373712,296.13048684741943,12.87375082750975,0.0045462393219541635,31.974187392447377
2023-03-01,2023,3,297.70278357177926,52.37068790278252,1.5522519529525114,84.08621979533572,300.2534412204091,52.941332031657716,1.3668247733938856,73.63865855117362,262.32254980436124,4.7964375099270455,0.3698545114594034,86.27536714723499,300.08143115693076,15.395642981370445,0.010785388289563633,39.63469962386468
2023-04-01,2023,4,297.6976577378745,54.67122750322187,1.9122025008937793,85.73800905610442,300.67160892476903,53.209864974352755,1.169690994858673,69.64909382825073,266.09565743584676,5.478011693067078,0.3833083430962121,83.7294392243664,302.32961092607485,20.258660063942376,0.03179205232696396,48.33658138749966
2023-05-01,2023,5,297.87279136659015,56.1086886008755,1.8220751062858125,83.62710081164951,300.8669280931018,53.38173751903706,1.1888455665669329,67.46960717304921,276.021864623733,9.725536913311752,0.36834752031681545,75.97473407789596,304.5009354535679,27.330562746259332,0.0793307611496197,50.49276639611084
2023-06-01,2023,6,297.6999737215121,49.64771427772831,1.0183453859075824,59.0617526993894,300.4650758674362,52.302246131771824,0.9477535931815443,63.26719593198706,285.86162819017017,16.87644440751951,0.4348169043818293,67.05584833969002,304.19915468990047,35.41526656109593,0.3612645662659242,56.1942328065665
2023-07-01,2023,7,298.4772131721952,46.560503460078976,0.8060550652761161,57.201974500212906,300.15018514818837,51.09890966030117,0.9776132134667859,69.83219545868182,290.7948341506295,22.564933210970736,0.36257507308968867,55.34870146300591,304.031664976487,38.22966585649258,0.3760973204758362,55.927801792217195
2023-08-01,2023,8,299.93376207013404,42.062683293991554,0.4168688358197459,51.49969034536899,299.93381941916044,46.66051398948832,0.6431009136043428,56.071297516158765,287.9651982272683,20.530932262481848,0.3629417758114173,54.90674306025971,303.1480725076499,42.66356497381754,0.6334868429265373,61.88723564265803
2023-09-01,2023,9,301.0798548094229,41.06529079581379,0.3134146526740075,56.39357071081525,299.8439143033535,46.45048322512306,0.7007792753139983,58.766084310596156,279.0502956767546,13.626535262860719,0.38323181459921096,71.17124447448158,303.22587355482364,36.87031186324734,0.37239054760564055,51.075791750129476
2023-10-01,2023,10,301.65292952581495,43.422304629695205,0.4056027773418364,68.56996721057558,300.33669400741144,46.16822147764964,0.631896892830494,59.35784714607726,271.8206052722458,9.528737081198143,0.4946122295611528,88.17520897095525,301.6181941957828,27.48833708124768,0.10758422737039076,39.6032466559287
2023-11-01,2023,11,300.7369921128197,48.128004228286095,0.7449125204051429,67.64138285089115,300.646295663645,51.70659443525739,1.0616585901294033,66.15658474985705,260.01159142908364,5.076332443723055,0.262764960533888,82.25086773637913,298.67941543563563,19.85032368091163,0.03156870122999539,41.51967317306766
2023-12-01,2023,12,299.3233677980897,54.37095194460569,1.2228894765838363,79.69845146785708,300.7879734427804,55.16929459074939,1.3649483970358254,73.35552731127748,251.73370225544133,3.1649535534204634,0.17233261385029455,82.94589668788062,294.5580060451532,11.55362321921037,0.001860136373473716,29.219072437869166
2024-01-01,2024,1,298.9502247241544,51.765734186511864,1.0417368466618468,79.157693618776,300.71125719696875,58.104018733908454,1.8421095704228512,83.2414817569585,252.25286545405916,2.8604579150572342,0.1645606481353275,81.2751120022675,294.2523844060688,9.870620285230155,0.003310095680729151,32.81492785938022
2024-02-01,2024,2,299.507704196151,50.33808674437503,1.0541309324584598,75.89261089866032,300.78559882953704,55.750757935157644,1.3633984454101546,75.53117816466526,253.29777705270234,2.8606486158623694,0.15806295589472194,79.38167300355406,296.52606695201166,12.298985473038703,0.0038163176823068734,31.743410453019248
2024-03-01,2024,3,299.18598888497684,56.44371882361056,1.534848408009921,85.69208183682369,300.88818678380994,57.233790130459504,1.691043828248286,79.95346492567676,260.24895469913383,4.016956098473476,0.2777808541823047,83.08786017900236,300.8817558374478,16.05732854692317,0.009725566620753032,43.64455298445023
2024-04-01,2024,4,298.66919571237656,58.476852775670054,2.232756762149435,88.18460982848794,301.1565683342642,58.67021780078891,1.690806131429929,79.18446427609014,267.9563309666889,6.871022745928766,0.4340921946009002,86.759995031791,303.43214727590515,19.7311556683831,0.01466246568777151,41.5563636142869
2024-05-01,2024,5,298.28943488127175,58.75545226733312,2.1904263640483057,88.53027624388358,301.13391559134044,57.86708537578286,1.6029580057473096,75.07184424660646,276.3211135788046,10.19517528424679,0.47234053425447275,74.90918504453587,305.2036082514609,25.273538293735342,0.049407558511171144,37.18591957829603
2024-06-01,2024,6,298.09086048231404,52.34079966495651,1.3596221573953289,74.6543455781989,300.549217136129,54.445251740200604,1.2490657612928358,70.19164035255707,286.86430099156195,17.661741536890638,0.36719635095506026,60.39198786449866,305.1660288606704,33.16874000030772,0.22654504010543217,46.16695086270592
2024-07-01,2024,7,298.39895860852477,46.53737752176882,0.7986441855495189,67.9189455418262,300.1438809184146,50.39517268353271,0.9362903897348274,71.4485760995302,291.2868062228381,23.710341175615056,0.3258230335297768,52.89686545891756,303.10469707083234,43.045690471118036,0.6535199610488572,67.71275279624298
2024-08-01,2024,8,299.79189976318224,40.96720286106843,0.4522497391750481,58.1583793847133,299.9761174454523,49.978942636832976,1.1149990129284446,66.89724419639424,287.1489627616576,21.09432357524634,0.48568510697498407,62.87764035981813,301.1715516627011,49.213083170876516,1.053217292203947,77.33524081303602
2024-09-01,2024,9,301.3682504199715,41.989515735235976,0.3673176628199221,61.18670098759938,300.4648090965417,50.27122056143289,0.7652979848539726,64.84126688190302,278.0562021517313,13.651279068173178,0.5314837710488641,85.67529411819216,302.2709550315166,41.64148470076344,0.6262871021018321,59.08549582470061
2024-10-01,2024,10,301.02077462216675,44.8089854130115,0.47692791583774763,68.34849742716092,300.7236910433848,51.07689495283608,0.9698699347150228,65.14720109880787,268.52488954141387,7.316744772012317,0.38153385679783947,87.2347822663757,301.33896215166186,29.091552454505347,0.1795139040533625,45.11564500874367
2024-11-01,2024,11,300.457081578972,48.288395459798274,0.7919193907631373,70.23297337053009,300.84444519778737,56.43784775953036,1.532356509862109,69.53841998221895,261.8189401311906,5.113510542279827,0.3196206316232193,86.16719292005044,296.72173017766846,14.929029943751667,0.011631039785748825,20.444487380156655
2024-12-01,2024,12,298.7137509632305,53.85505815903523,1.4429697990490171,81.14600064888405,300.71805167008876,60.57207051891211,1.9510914465799605,86.74838234616443,257.47047499130343,3.9253239416169348,0.22131489431900433,83.70889509981896,294.0361638880753,11.983293388742078,0.005685435970680602,33.383876799252526
2025-01-01,2025,1,298.2006031028267,50.91974886162825,1.296222143908198,77.64764937998346,300.3563569247857,58.55454888294921,1.9075334669717174,83.95044503538575,254.370327317193,3.2698796353611885,0.20371908207366332,81.75331648616124,294.4562850316957,10.987901156009565,0.0025082885787587775,26.64885903049088
2025-02-01,2025,2,297.9134254695866,55.53845595963999,1.9258967454964462,85.40143099057317,300.395997807348,56.06694285033603,1.437821756282934,80.90977511763381,254.7287068017777,3.186711965170207,0.19121918548549688,80.82881128220441,296.8044147116994,13.966570895480931,0.002367443836901722,33.09419906743031
2025-03-01,2025,3,298.04003336872887,55.099309205581804,1.890437438691587,83.45590147961136,300.6335142246502,57.549387412267514,1.6826375618181337,80.66256109059604,261.28118397144124,4.616357456203212,0.28422969396338404,83.07018040935282,300.4760524252705,16.552530205160632,0.00693314969013855,42.457945896492774
2025-04-01,2025,4,298.01158504160804,55.83837125795648,2.1642652472013015,84.79895711743566,300.669128477467,56.543041142576776,1.3892817959255401,76.54711753027003,269.2015708814549,7.209439527783142,0.5382041325998835,84.86057845132821,302.5032591576525,20.00672454928183,0.023663644649635978,39.905249738959924
2025-05-01,2025,5,297.74486857798695,55.07635669378095,1.9332305023621876,78.90389461798952,300.9732801501472,57.536247841894905,1.3878388198733322,68.70353016882002,276.4419155153143,11.049846062819256,0.4905063106388608,83.0449435913366,304.2937641364678,24.829440634978816,0.05500185724933684,37.97487261688867
2025-06-01,2025,6,297.5016579621904,51.69489370641943,1.5113811019760908,67.00304507582013,300.54548735764286,54.201543319698146,1.3610771297470008,67.56172286835458,286.2495780611909,18.516024385774887,0.44931284440641045,64.72210616110927,304.3765845412308,28.711347825419672,0.111912611893572,36.89167322694846
2025-07-01,2025,7,297.50360576761886,48.603559222578035,1.201820080722503,65.57353585393497,300.3744602235674,50.23150756451186,0.8734100708902355,62.79499645218077,289.4765706045908,21.380607283635022,0.43149074627762857,59.77948061326914,303.25788774557486,36.594667347510075,0.3627746879043755,51.08041334626762
2025-08-01,2025,8,298.418030674054,45.51704183352035,0.8663727513181481,58.93273002476322,300.1200411255523,49.33705068656425,1.0279806320854492,65.58414601361676,287.4144432609338,19.080003041493818,0.2942984434593986,51.92907328780456,302.4584529371776,40.54012640976346,0.5373373129620482,58.513479555915644
2025-09-01,2025,9,300.0330689534978,43.40824704923399,0.5524436057195197,64.8085129350689,300.28497331744535,50.510427464754855,1.155173217088932,66.61582792148786,278.21132087904033,13.016663238212033,0.4517232832005745,73.72685561479484,302.582863277692,34.548711420514984,0.27621322101377493,48.80234412625457
2025-10-01,2025,10,300.2759074440851,45.583868599290476,0.6490295278951764,70.3946602716977,300.68841487887795,50.585245321142565,1.156235937304741,66.86788987575225,267.72757581073273,6.460716646671903,0.23006822659648354,78.64743093186584,301.01856596460306,21.8924666766858,0.04538613376866414,27.96515519801503
2025-11-01,2025,11,300.11510849760873,48.3695281354858,0.8671584183191837,84.76888196986192,300.76901261347484,54.48140848965478,1.5877081253564918,79.63433413817033,257.7699571315508,4.315188610707548,0.3177260854643681,84.5985976879071,298.20065544417747,17.19921073902557,0.004151350429250477,29.76541167123914
2025-12-01,2025,12,298.99469428443376,51.60606798936754,1.193384484937588,85.05672632074605,300.62844634190293,55.78112413873397,1.6672073354721373,78.74923801439753,250.5771937327546,2.938184076411363,0.1948696536548265,82.95724908190842,295.03844960762285,15.698105357278033,0.011633861133170277,40.928608017165836
2026-01-01,2026,1,298.7792289139374,51.38227484133997,1.258221315195248,80.8531276127462,300.3477454647683,53.04528470884784,1.5143969908343167,80.64436486000163,248.23277200827425,2.3601088832160144,0.10771451465256764,78.3142385733212,295.06055666558046,12.38261345887399,0.0007393851358706952,30.563355576366128
2026-02-01,2026,2,298.3364343214695,51.38924981333245,1.300233125979405,80.22782673188594,300.30001582275,54.78139579754007,1.501211189417059,79.06324623030827,252.03556594357224,2.7280775308111664,0.19232022012234337,84.00833730629158,296.90263371867366,10.000344130880897,0.0003626740870413621,30.004585243653473
2026-03-01,2026,3,298.34927049479677,53.88654559002868,1.7782425587233581,86.60969427324463,300.41409226882274,51.74502891525602,1.2992918950635775,77.01460239941794,259.9888562500432,4.284029359376078,0.32486398763315116,85.27020050215559,299.49881946855146,18.423712026096823,0.012053761769455596,39.581037322853675
